Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
9800.0,19.77097823476836,0.0041152039242138,112.28589751241093,2375.1823873217795,2750.516556325933,192.0974361717853
10000.0,19.166218286726743,-0.003023799740208,112.24184123590749,2417.0392641742146,2791.0275139311884,195.99115582393483
10200.0,19.15171644947424,-7.25091862625149e-05,112.19683540998489,2458.214920754799,2830.828242529837,199.8229492975549
10400.0,19.493177487578876,0.0017073051905231,112.08638954103016,2500.6803710012464,2869.919571479718,203.6874386912602
10600.0,19.833089218213512,0.0016995586531731,111.89731247794262,2544.839837094026,2908.3027332951733,207.6200653618395
10800.0,19.801593096742295,-0.000157480607356,111.67686609863983,2589.251096000457,2945.9793553139048,211.58353359333503
11000.0,19.678539937756607,-0.0006152657949284,111.45045273185958,2633.1401200913574,2982.951451049668,215.53154689678493
11200.0,18.957474302315948,-0.0036053281772032,111.29689234027045,2674.101350254024,3019.2214112492857,219.3951483207922
11400.0,19.999872835948604,0.0052119926681632,111.01365503292732,2718.3248334166906,3054.7919946726206,223.29088303461864
11600.0,19.150996628764663,-0.0042443810359196,110.7791768798154,2760.3624649359454,3089.666318614306,227.20596998109
11800.0,20.184881988601354,0.0051694267991834,110.4195053482993,2805.5319607955767,3123.84784918612,231.13955784282655
12000.0,18.543423419498662,-0.0082072928455134,110.20985352596884,2845.429366160606,3157.340391378955,235.0123883836366
12200.0,19.703903851912795,0.0058024021620706,109.88838217234988,2888.0580035580515,3190.148078923341,238.83712111077776
12400.0,19.69453716478404,-4.683343564378717e-05,109.50482408787408,2931.902988082932,3222.2753639674847,242.77696521244744
12600.0,19.3092691725819,-0.0019263399610106,109.12682492098114,2974.902505255722,3253.7270065916964,246.677345846184
12800.0,20.73960003763468,0.0071516543252638,108.55418107948348,3023.177832199773,3284.5080641779928,250.68223276720565
13000.0,18.405565366803664,-0.011670173354155,108.21110855325738,3063.774514351531,3314.6238806535434,254.5967493076495
13200.0,20.466896450763024,0.0103066554197967,107.66601718475368,3109.883250632205,3344.0800756264307,258.48399548940614
13400.0,19.798818662403598,-0.0033403889417971,107.10955297744638,3155.6856899710288,3372.882533432016,262.5105670007228
13600.0,20.513270098957907,0.0035722571827715,106.46205896303736,3203.621490787155,3401.0373921079463,266.541775876859
13800.0,19.37256241908123,-0.0057035383993833,105.91780322840644,3247.7621436877625,3428.5510323155795,270.5303591286629
14000.0,19.988170906983434,0.003078042439511,105.31434850916644,3293.0767192702715,3455.4300662253063,274.4664324612694
14200.0,19.777974969883,-0.0010509796855021,104.69498113433872,3338.249652728855,3481.6813263829035,278.44304704895603
14400.0,19.18877955401772,-0.0029459770793264,104.13883915231712,3380.8703184704304,3507.3118545737184,282.3397225013461
14600.0,18.803321457212707,-0.001927290484025,103.63073087808996,3421.4100623754307,3532.3288907010788,286.1389326024691
14800.0,20.211165787944456,0.0070392216536587,102.93870791316508,3466.96233494774,3556.7398616949336,290.04038132698486
15000.0,19.44700529961161,-0.0038208024416642,102.27453295183204,3511.0653887878143,3580.552370466283,294.00619843574043
15200.0,19.365327105539382,-0.0004083909703611,101.62871308811532,3554.017000080588,3603.7741849225113,297.8874316762555
15400.0,19.27564668443228,-0.0004484021055355,100.9780091373091,3596.5350479134727,3626.413227058266,301.7515290552527
15600.0,19.99379058382565,0.0035907194969668,100.21981513032084,3641.762209904716,3648.477562136018,305.67847278207853
15800.0,19.60286347248776,-0.0019546355566894,99.32108652017456,3690.716194778627,3669.97538796996,309.6381381877099
16000.0,18.44647836456172,-0.0057819255396302,98.56902380825665,3734.631346984089,3690.91502432633,313.44307237141487
16200.0,19.41865589000405,0.0048608876272116,97.71854115329114,3781.003470219725,3711.3049024527695,317.22958579687145
16400.0,18.711048592392068,-0.0035380364880599,96.9040293123358,3825.735459256847,3731.1535547487065,321.04255624511103
16600.0,0.0,0.0,219.19719876976848,0.0,3736.056326924567,321.04255624511103
16800.0,0.0,0.0,219.36412951420817,0.0,3741.156061167202,321.04255624511103
17000.0,0.0,0.0,219.53771486104796,0.0,3746.459093513157,321.04255624511103
17200.0,0.0,0.0,219.71816644241366,0.0,3751.9718893238796,321.04255624511103
17400.0,0.0,0.0,219.90570009931864,0.0,3757.7010425423255,321.04255624511103
17600.0,0.0,0.0,220.1005358512652,0.0,3763.6532747642937,321.04255624511103
17800.0,0.0,0.0,220.30289785958988,0.0,3769.8354341186123,321.04255624511103
18000.0,0.0,0.0,220.51301438436178,0.0,3776.2544939503937,321.04255624511103
18200.0,0.0,0.0,220.73111773465058,0.0,3782.9175513017167,321.04255624511103
18400.0,19.229286716423758,0.0025911906201584,96.03251815591308,3871.676174925115,3750.4696045882592,324.8365897759926
18600.0,19.23825015585926,4.481719717752242e-05,95.12305952759836,3918.252287738408,3769.261756306537,328.6833434632209
18800.0,18.59777904337531,-0.0032023555624197,94.277948426825,3962.347460920167,3787.5387853596712,332.4669463831444
19000.0,20.12371915072561,0.0076297005367514,93.24427687535604,4011.696870126172,3805.3095286682983,336.33909620255446
19200.0,19.467482271958943,-0.0032811843938333,92.2201573780799,4060.257067253326,3822.582875153667,340.29821634482295
19400.0,20.89877663671984,0.0071564718238044,91.0123042805848,4113.941860703039,3839.3677564749046,344.33484223569087
19600.0,19.22739214703796,-0.0083569224484094,89.95783641835096,4162.461235394814,3855.673137975437,348.3474591140666
19800.0,21.70945773715047,0.0124103279505625,88.6151503460694,4219.315166773505,3871.508009845925,352.44114410248545
20000.0,18.57845533807655,-0.0156550119953695,87.58553240099423,4266.143363660144,3886.8813785105176,356.46993541000813
20200.0,19.3603340069222,0.0039093933442282,86.55845778124123,4312.441373025697,3901.802258242617,360.263814344508
20400.0,19.087228283877085,-0.0013655286152255,85.52225251802702,4358.574848590057,3916.279663015782,364.1085705735879
20600.0,20.80313636269009,0.008579540394065,84.25448202148598,4411.348172838422,3930.322598594819,368.09760703824463
20800.0,17.753852010422452,-0.0152464217613381,83.45594640646871,4449.360892153904,3943.940054871523,371.9533058755558
21000.0,19.19503525621662,0.0072059162289708,82.5664134402359,4489.737067849786,3957.140998448993,375.64819460221975
21200.0,19.58250568935049,0.0019373521656693,81.56642916611202,4533.079954453147,3969.9343654778695,379.5259486967765
21400.0,17.88168984030155,-0.0085040792452447,80.74976333896367,4570.423784741969,3982.329054747309,383.2723682497417
21600.0,20.501948574290623,0.0131012936699453,79.65441722944212,4615.891474673532,3994.3339210329887,387.1107320912009
21800.0,19.78972887451915,-0.0035610984988573,78.54164220980017,4661.510599194481,4005.957768703877,391.1398998360818
22000.0,18.321676367287928,-0.0073402625361561,77.62817705425398,4700.668536581581,4017.20934558904,394.95104036026254
22200.0,20.44242305023353,0.0106037334147279,76.48749613996715,4746.404330029238,4028.097337105234,398.8274503020147
22400.0,18.02791440261412,-0.012072543238097,75.5657453551491,4785.096840045736,4038.630360645541,402.6744840472995
22600.0,20.12861162815241,0.0105034861276914,74.4529893746442,4829.278134833497,4048.8169602288767,406.49013665037614
22800.0,18.1621210527104,-0.00983245287721,73.50232318171673,4868.169628208266,4058.665601409712,410.3192099184624
23000.0,19.568044521486254,0.0070296173438792,72.43304396883406,4910.355173199047,4068.184666446927,414.0922264758821
23200.0,19.116919150393134,-0.0022556268554656,71.36121953122357,4952.297193051422,4077.382449730302,417.9607228430701
23400.0,19.19822382304513,0.0004065233632599,70.28437895781957,4994.079376301359,4086.2671534627466,421.7922371404139
23600.0,19.867525777364484,0.0033465097715967,69.1098972149316,5038.539523679809,4094.846883595969,425.69881210045486
23800.0,19.37356380189191,-0.0024698098773628,67.96512613066085,5081.795042725262,4103.129646016951,429.6229210583805
24000.0,19.306529688539296,-0.000335170566763,66.72361300991693,5127.716965529241,4111.123342982203,433.49093040742366
24200.0,18.5588704636089,-0.0037382961246519,65.57014836666205,5170.667737194966,4118.835769796492,437.2774704226385
24400.0,20.375665052078283,0.0090839729423469,64.20246759265378,5219.889226776796,4126.274611732369,441.1709239742072
24600.0,18.889207631755877,-0.007432287101612,62.950670116738166,5265.304469120225,4133.447441186576,445.0974112425906
24800.0,20.46610842678125,0.0078845039751268,61.54032992382028,5315.304635896393,4140.361715069103,449.0329428484444
25000.0,19.2321136205331,-0.0061699740312407,60.22345847837588,5362.198115906042,4147.0247724204255,453.0027650531758
25200.0,19.14963366535043,-0.0004123997759133,58.95581533989664,5407.343673618365,4153.443832252207,456.8409397817642
25400.0,19.56228529376183,0.0020632581420569,57.63040146602577,5454.017226819439,4159.625991606526,460.7121316776754
25600.0,18.13954546934901,-0.007113699122064,56.462422417516585,5495.651218973363,4165.578223828495,464.4823147539865
25800.0,18.935732148222066,0.0039809333943652,55.23846592117303,5538.772243155104,4171.30737704694,468.1898425157436
26000.0,19.230562805594563,0.0014741532868624,53.94179607650892,5583.898302720316,4176.820172857663,472.00647201112525
26200.0,18.15665909354506,-0.0053695185602475,52.76169478781298,5625.253429435931,4182.1232052036175,475.7451942010392
26400.0,20.030308558783165,0.0093682473261905,51.37854184704639,5672.608486018985,4187.222939446252,479.563890966272
26600.0,19.15057811486193,-0.0043986522196061,50.03134745403513,5718.66804690134,4192.125711622113,483.4819796336365
26800.0,17.80038131930365,-0.0067509839777913,48.87765843676775,5758.62526263546,4196.837727878715,487.17707557705313
27000.0,18.883555077278068,0.005415868789872,47.6326448018215,5801.187765387965,4201.365064083611,490.8454692167113
27200.0,18.912263029750772,0.0001435397623635,46.33993464525371,5845.028662188015,4205.713665600516,494.6250510274141
27400.0,19.920269818214827,0.0050400339423202,44.97688867918773,5890.845398077097,4209.889347226283,498.5083043122107
27600.0,19.532077528447267,-0.0019409614488377,43.62113871394602,5936.272005571449,4213.8977932825,502.45353904687687
27800.0,19.599078259801065,0.0003350036567689,42.26579501532087,5981.524520137402,4217.744557855454,506.3666546257017
28000.0,18.230603302572284,-0.0068423747861439,41.07512713806202,6021.589931110387,4221.4350651781815,510.1496227819391
28200.0,19.87508944650819,0.0082224307196795,39.72234461129908,6066.45698227316,4224.974610148347,513.9601920568471
28400.0,18.215845591405,-0.0082962192755159,38.514745711920455,6106.742877476529,4228.368358975699,517.7692855606384
28600.0,19.61953964367973,0.0070184702613736,37.18533667598191,6150.609314501628,4231.621349952875,521.5528240841469
28800.0,19.168049683775465,-0.0022574497995213,35.858302126232424,6194.267364386969,4234.73849434337,525.4315830168924
29000.0,17.963440081466427,-0.0060230480115451,34.69057748044324,6232.927435353004,4237.724577380544,529.1447319934167
29200.0,19.1654896480764,0.0060102478330498,33.41328543329895,6274.808389384307,4240.58425937159,532.857624966371
29400.0,19.288903233363264,0.0006170679264343,32.074686568718896,6318.440402226079,4243.322076900441,536.703064254515
29600.0,19.412367754942967,0.0006173226078985,30.712114696452712,6362.687340147103,4245.942444123733,540.5731913533457
29800.0,19.42101391753434,4.3230812956860377e-05,29.340256466659376,6407.104819097503,4248.449654153947,544.4565295205933
30000.0,19.052087995198264,-0.0018446296116803,28.01141338385884,6450.099201647127,4250.847880524015,548.3038397118665
30200.0,18.25039131741748,-0.0040084833889039,26.790330348612866,6489.696586577622,4253.141178727745,552.0340876431281
30400.0,21.92169313968195,0.0183565091113223,25.12115291280749,6542.882266344285,4255.333487830554,556.0512960888381
30600.0,1.4813139185413688,-0.1022018961057029,25.147444398621605,6544.174205767195,4257.428632145085,558.3915967946604
30600.0,2.8821566929043185,,100.0,,,558.3915967946604
30800.0,21.072282200564104,0.0909506275382989,101.10986341288832,33.0560642423345,66.96239150607296,560.7870406840073
31000.0,17.768047321897562,-0.0165211743933327,101.97225877170072,73.46146589306902,133.7139713685265,564.6710736362534
31200.0,19.001857614342413,0.0061690514622242,102.7862322670799,115.11835150341072,200.23774726270145,568.3480641298773
31400.0,19.187716839913243,0.0009292961278541,103.52616598280446,158.79042105850922,266.51479183318537,572.1670215753029
31600.0,19.352060953754226,0.0008217205692049,104.22987916920354,203.30358570089788,332.5263943200657,576.0209993546697
31800.0,21.15063137780045,0.0089928521202311,104.67871794760366,255.3192430753792,398.2540763746708,580.0712685878251
32000.0,19.13847729080742,-0.0100607704349651,105.31839972021112,301.20249608379004,463.6796075362391,584.100179454686
32200.0,19.113193190044925,-0.0001264205038124,106.02450272837582,344.7364619960935,528.7850203479745,587.9253465027712
32400.0,0.0,0.0,123.33989723885728,0.0,528.9853022952079,587.9253465027712
32600.0,0.0,0.0,123.34684953019107,0.0,529.197694795455,587.9253465027712
32800.0,0.0,0.0,123.3542200180378,0.0,529.422863199173,587.9253465027712
33000.0,0.0,0.0,123.36203153545442,0.0,529.6615050562509,587.9253465027712
33200.0,0.0,0.0,123.37030801175457,0.0,529.9143514072204,587.9253465027712
33400.0,0.0,0.0,123.37907451596107,0.0,530.1821681107284,587.9253465027712
33600.0,0.0,0.0,123.38835730144962,0.0,530.465757207404,587.9253465027712
33800.0,0.0,0.0,123.39818385178644,0.0,530.7659583201943,587.9253465027712
34000.0,0.0,0.0,123.4085829277598,0.0,531.0836500911803,587.9253465027712
34200.0,19.769757382278996,0.0032828209611703,106.6365500589554,390.8060207905946,593.5526250916816,591.8136415600036
34400.0,19.53555354301295,-0.0011710191963302,107.24271374817393,436.7001191142354,657.9650241209486,595.7441726525327
34600.0,19.634039071333195,0.0004924276416012,107.83266252401552,482.7172856649769,722.005125773651,599.6611319139673
34800.0,21.22885323488262,0.0079740708177471,108.19053769169597,535.435231364103,785.6561578454142,603.747421144589
35000.0,19.67781327116161,-0.007755199818605,108.68324093935028,583.6286699093826,848.9016806065326,607.8380877951934
35200.0,20.287120910272744,0.0030465381955556,109.14139167728464,632.4560836047267,911.725599345772,611.8345812133368
35400.0,19.6360284297342,-0.0032554624026927,109.64834927530654,679.3551060648035,974.1121764254184,615.8268961473375
35600.0,19.259314559730665,-0.0018835693500176,110.18558887829656,724.8763026009387,1036.0460428328995,619.716430446284
35800.0,19.971470280934117,0.0035607786060172,110.62891757887571,772.7987771806555,1097.512209215309,623.6395089303504
36000.0,20.347963406071948,0.0018824656256891,110.97721858400308,823.1420486428729,1158.496076384167,627.671452299051
36200.0,20.31005946329942,-0.0001895197138626,111.29887112967111,873.8029322673348,1218.9834452787877,631.7372545859882
36400.0,19.70201417701892,-0.0030402264314025,111.68795608532068,921.8934679711276,1278.960526377674,635.73846195002
36600.0,19.955342487469917,0.0012666415522549,112.05007056695727,970.2842927278808,1338.4139485484257,639.704197616469
36800.0,19.55937552184253,-0.0019798348281369,112.4372565360214,1017.3725801522588,1397.3307673277127,643.6556694174002
37000.0,19.61408877099518,0.0002735662457632,112.81450864204643,1064.2152336094434,1455.6984726239623,647.5730158466839
37200.0,19.93644333250956,0.0016117728075718,113.12871283253747,1112.4228188024629,1513.5049958364823,651.5280690570344
37400.0,20.21629174933956,0.0013992420841499,113.37362504989308,1162.1744711116155,1570.73871638585,655.5433425652193
37600.0,19.83624317071985,-0.0019002428930985,113.639489842786,1210.7020529543624,1627.388467651475,659.5485960572253
37800.0,18.427890584562267,-0.0070417629307879,114.08283854715216,1253.2128246978502,1683.4435423133486,663.3750094327535
38000.0,21.38211407700925,0.0147711174622349,114.17356863621224,1305.8911752597887,1738.8936970960729,667.3560098989107
38200.0,19.158277386341627,-0.0111191834533381,114.42548419163164,1353.0306148599907,1793.7291569143365,671.4100490452457
38400.0,21.16438470350465,0.0100305365858151,114.4741435211896,1405.755533847745,1847.9406184200875,675.4423152542304
38600.0,18.164223902299423,-0.0150008040060261,114.82347103928188,1448.6622127026403,1901.519252952702,679.3751761148108
38800.0,19.75594449617238,0.0079586029693647,114.89653279568071,1499.367631986449,1954.4567088944943,683.1671929546579
39000.0,19.430183808870677,-0.0016288034365085,114.92489677533936,1550.789516948328,2006.745113434945,687.0858057851622
39200.0,19.26578091852337,-0.0008220144517365,114.96737844179964,1601.1236623510435,2058.377073748023,690.9554022579016
39400.0,20.398791228825168,0.0056650515515089,114.841413301552,1655.940501225566,2109.34567758798,694.9218594726365
39600.0,19.687463773312817,-0.0035566372775617,114.7418815033571,1709.2800133823837,2159.6444933099438,698.9304849728503
39800.0,19.587405072012857,-0.0005002935064998,114.6646546873281,1761.262368624717,2209.2675693225906,702.8579718573828
40000.0,19.39201539992728,-0.0009769483604278,114.59569387884947,1812.3109849822315,2258.209432981083,706.7559139045768
40200.0,18.8033973376288,-0.0029430903114924,114.58998265267002,1860.7411188902704,2306.465088929339,710.5754551783325
40400.0,20.106841724678898,0.0065172219352504,114.41309259740235,1913.710038050919,2354.030016901561,714.4664790845633
40600.0,19.744913195712687,-0.001809642644831,114.20614070932083,1966.902570324019,2400.900168993771,718.4516545766024
40800.0,20.18980754873897,0.0022244717651314,113.93070590641815,2021.4889009758087,2447.071966416884,722.4451266510475
41000.0,19.70432319815475,-0.002427421752921,113.67991246678838,2074.6209698832163,2492.542295743601,726.434539725737
41200.0,19.925938633985247,0.0011080771791524,113.39676595507888,2128.037304734473,2537.308504662133,730.3975659089509
41400.0,21.044336051678705,0.0055919870884672,112.92252155796264,2186.58536365467,2581.368397250429,734.4945933775173
41600.0,19.748982690508274,-0.0064767668058521,112.55847855277614,2241.0587089979263,2624.7202287852374,738.573925251736
41800.0,20.867620660984183,0.0055931898523795,112.36200017726114,2289.7035946855904,2667.362700100918,742.6355855868853
42000.0,18.94793744992559,-0.0095984160552929,112.35461009311264,2331.861613168901,2709.294951513492,746.6171413979763
42200.0,19.77097823476836,0.0041152039242138,112.28589751241093,2375.1823873217795,2750.516556325933,750.4890329664456
42400.0,19.166218286726743,-0.003023799740208,112.24184123590749,2417.0392641742146,2791.0275139311884,754.3827526185952
42600.0,19.15171644947424,-7.25091862625149e-05,112.19683540998489,2458.214920754799,2830.828242529837,758.2145460922153
42800.0,19.493177487578876,0.0017073051905231,112.08638954103016,2500.6803710012464,2869.919571479718,762.0790354859206
43000.0,19.833089218213512,0.0016995586531731,111.89731247794262,2544.839837094026,2908.3027332951733,766.0116621564998
43200.0,19.801593096742295,-0.000157480607356,111.67686609863983,2589.251096000457,2945.9793553139048,769.9751303879954
43400.0,19.678539937756607,-0.0006152657949284,111.45045273185958,2633.1401200913574,2982.951451049668,773.9231436914453
43600.0,18.957474302315948,-0.0036053281772032,111.29689234027045,2674.101350254024,3019.2214112492857,777.7867451154525
43800.0,19.999872835948604,0.0052119926681632,111.01365503292732,2718.3248334166906,3054.7919946726206,781.682479829279
44000.0,19.150996628764663,-0.0042443810359196,110.7791768798154,2760.3624649359454,3089.666318614306,785.5975667757504
44200.0,20.184881988601354,0.0051694267991834,110.4195053482993,2805.5319607955767,3123.84784918612,789.5311546374869
44400.0,18.543423419498662,-0.0082072928455134,110.20985352596884,2845.429366160606,3157.340391378955,793.4039851782969
44600.0,19.703903851912795,0.0058024021620706,109.88838217234988,2888.0580035580515,3190.148078923341,797.2287179054381
44800.0,19.69453716478404,-4.683343564378717e-05,109.50482408787408,2931.902988082932,3222.2753639674847,801.1685620071078
45000.0,19.3092691725819,-0.0019263399610106,109.12682492098114,2974.902505255722,3253.7270065916964,805.0689426408444
45200.0,20.73960003763468,0.0071516543252638,108.55418107948348,3023.177832199773,3284.5080641779928,809.073829561866
45400.0,18.405565366803664,-0.011670173354155,108.21110855325738,3063.774514351531,3314.6238806535434,812.9883461023098
45600.0,20.466896450763024,0.0103066554197967,107.66601718475368,3109.883250632205,3344.0800756264307,816.8755922840664
45800.0,19.798818662403598,-0.0033403889417971,107.10955297744638,3155.6856899710288,3372.882533432016,820.9021637953831
46000.0,20.513270098957907,0.0035722571827715,106.46205896303736,3203.621490787155,3401.0373921079463,824.9333726715194
46200.0,19.37256241908123,-0.0057035383993833,105.91780322840644,3247.7621436877625,3428.5510323155795,828.9219559233233
46400.0,19.988170906983434,0.003078042439511,105.31434850916644,3293.0767192702715,3455.4300662253063,832.8580292559298
46600.0,19.777974969883,-0.0010509796855021,104.69498113433872,3338.249652728855,3481.6813263829035,836.8346438436164
46800.0,19.18877955401772,-0.0029459770793264,104.13883915231712,3380.8703184704304,3507.3118545737184,840.7313192960064
47000.0,18.803321457212707,-0.001927290484025,103.63073087808996,3421.4100623754307,3532.3288907010788,844.5305293971294
47200.0,20.211165787944456,0.0070392216536587,102.93870791316508,3466.96233494774,3556.7398616949336,848.4319781216452
47400.0,19.44700529961161,-0.0038208024416642,102.27453295183204,3511.0653887878143,3580.552370466283,852.3977952304008
47600.0,19.365327105539382,-0.0004083909703611,101.62871308811532,3554.017000080588,3603.7741849225113,856.2790284709158
47800.0,19.27564668443228,-0.0004484021055355,100.9780091373091,3596.5350479134727,3626.413227058266,860.1431258499131
48000.0,19.99379058382565,0.0035907194969668,100.21981513032084,3641.762209904716,3648.477562136018,864.0700695767389
48200.0,19.60286347248776,-0.0019546355566894,99.32108652017456,3690.716194778627,3669.97538796996,868.0297349823702
48400.0,18.44647836456172,-0.0057819255396302,98.56902380825665,3734.631346984089,3690.91502432633,871.8346691660752
48600.0,19.41865589000405,0.0048608876272116,97.71854115329114,3781.003470219725,3711.3049024527695,875.6211825915318
48800.0,18.711048592392068,-0.0035380364880599,96.9040293123358,3825.735459256847,3731.1535547487065,879.4341530397714
49000.0,19.229286716423758,0.0025911906201584,96.03251815591308,3871.676174925115,3750.4696045882592,883.228186570653
49200.0,19.23825015585926,4.481719717752242e-05,95.12305952759836,3918.252287738408,3769.261756306537,887.0749402578813
49400.0,18.59777904337531,-0.0032023555624197,94.277948426825,3962.347460920167,3787.5387853596712,890.8585431778047
49600.0,20.12371915072561,0.0076297005367514,93.24427687535604,4011.696870126172,3805.3095286682983,894.7306929972149
49800.0,19.467482271958943,-0.0032811843938333,92.2201573780799,4060.257067253326,3822.582875153667,898.6898131394832
50000.0,20.89877663671984,0.0071564718238044,91.0123042805848,4113.941860703039,3839.3677564749046,902.7264390303512
50200.0,19.22739214703796,-0.0083569224484094,89.95783641835096,4162.461235394814,3855.673137975437,906.739055908727
50400.0,21.70945773715047,0.0124103279505625,88.6151503460694,4219.315166773505,3871.508009845925,910.832740897146
50600.0,18.57845533807655,-0.0156550119953695,87.58553240099423,4266.143363660144,3886.8813785105176,914.8615322046684
50800.0,19.3603340069222,0.0039093933442282,86.55845778124123,4312.441373025697,3901.802258242617,918.6554111391685
51000.0,19.087228283877085,-0.0013655286152255,85.52225251802702,4358.574848590057,3916.279663015782,922.5001673682482
51200.0,20.80313636269009,0.008579540394065,84.25448202148598,4411.348172838422,3930.322598594819,926.489203832905
51400.0,17.753852010422452,-0.0152464217613381,83.45594640646871,4449.360892153904,3943.940054871523,930.3449026702162
51600.0,19.19503525621662,0.0072059162289708,82.5664134402359,4489.737067849786,3957.140998448993,934.03979139688
51800.0,19.58250568935049,0.0019373521656693,81.56642916611202,4533.079954453147,3969.9343654778695,937.9175454914368
52000.0,17.88168984030155,-0.0085040792452447,80.74976333896367,4570.423784741969,3982.329054747309,941.663965044402
52200.0,20.501948574290623,0.0131012936699453,79.65441722944212,4615.891474673532,3994.3339210329887,945.5023288858612
52400.0,19.78972887451915,-0.0035610984988573,78.54164220980017,4661.510599194481,4005.957768703877,949.531496630742
52600.0,18.321676367287928,-0.0073402625361561,77.62817705425398,4700.668536581581,4017.20934558904,953.3426371549228
52800.0,20.44242305023353,0.0106037334147279,76.48749613996715,4746.404330029238,4028.097337105234,957.219047096675
53000.0,18.02791440261412,-0.012072543238097,75.5657453551491,4785.096840045736,4038.630360645541,961.0660808419598
53200.0,20.12861162815241,0.0105034861276914,74.4529893746442,4829.278134833497,4048.8169602288767,964.8817334450364
53400.0,18.1621210527104,-0.00983245287721,73.50232318171673,4868.169628208266,4058.665601409712,968.7108067131228
53600.0,19.568044521486254,0.0070296173438792,72.43304396883406,4910.355173199047,4068.184666446927,972.4838232705424
53800.0,19.116919150393134,-0.0022556268554656,71.36121953122357,4952.297193051422,4077.382449730302,976.3523196377304
54000.0,19.19822382304513,0.0004065233632599,70.28437895781957,4994.079376301359,4086.2671534627466,980.1838339350744
54200.0,19.867525777364484,0.0033465097715967,69.1098972149316,5038.539523679809,4094.846883595969,984.0904088951152
54400.0,19.37356380189191,-0.0024698098773628,67.96512613066085,5081.795042725262,4103.129646016951,988.0145178530408
54600.0,0.0,0.0,202.99602567549564,0.0,4125.193981094703,988.0145178530408
54800.0,0.0,0.0,203.73707451790986,0.0,4147.833023230458,988.0145178530408
55000.0,0.0,0.0,204.49719937736091,0.0,4171.054837686686,988.0145178530408
55200.0,0.0,0.0,205.27665956627578,0.0,4194.867346458036,988.0145178530408
55400.0,0.0,0.0,206.07570935330867,0.0,4219.278317451891,988.0145178530408
55600.0,0.0,0.0,206.89459760625007,0.0,4244.295353579251,988.0145178530408
55800.0,0.0,0.0,207.7335674324633,0.0,4269.925881770066,988.0145178530408
56000.0,0.0,0.0,208.59285581732738,0.0,4296.177141927663,988.0145178530408
56200.0,0.0,0.0,209.47269326118095,0.0,4323.05617583739,988.0145178530408
56400.0,19.306529688539296,-0.000335170566763,66.72361300991693,5127.716965529241,4111.123342982203,991.882527202084
56600.0,18.5588704636089,-0.0037382961246519,65.57014836666205,5170.667737194966,4118.835769796492,995.6690672172988
56800.0,20.375665052078283,0.0090839729423469,64.20246759265378,5219.889226776796,4126.274611732369,999.5625207688676
57000.0,18.889207631755877,-0.007432287101612,62.950670116738166,5265.304469120225,4133.447441186576,1003.489008037251
57200.0,20.46610842678125,0.0078845039751268,61.54032992382028,5315.304635896393,4140.361715069103,1007.4245396431048
57400.0,19.2321136205331,-0.0061699740312407,60.22345847837588,5362.198115906042,4147.0247724204255,1011.394361847836
57600.0,19.14963366535043,-0.0004123997759133,58.95581533989664,5407.343673618365,4153.443832252207,1015.2325365764244
57800.0,19.56228529376183,0.0020632581420569,57.63040146602577,5454.017226819439,4159.625991606526,1019.1037284723358
58000.0,18.13954546934901,-0.007113699122064,56.462422417516585,5495.651218973363,4165.578223828495,1022.8739115486468
58200.0,18.935732148222066,0.0039809333943652,55.23846592117303,5538.772243155104,4171.30737704694,1026.581439310404
58400.0,19.230562805594563,0.0014741532868624,53.94179607650892,5583.898302720316,4176.820172857663,1030.3980688057857
58600.0,18.15665909354506,-0.0053695185602475,52.76169478781298,5625.253429435931,4182.1232052036175,1034.1367909956996
58800.0,20.030308558783165,0.0093682473261905,51.37854184704639,5672.608486018985,4187.222939446252,1037.9554877609323
59000.0,19.15057811486193,-0.0043986522196061,50.03134745403513,5718.66804690134,4192.125711622113,1041.873576428297
59200.0,17.80038131930365,-0.0067509839777913,48.87765843676775,5758.62526263546,4196.837727878715,1045.5686723717135
59400.0,18.883555077278068,0.005415868789872,47.6326448018215,5801.187765387965,4201.365064083611,1049.2370660113716
59600.0,18.912263029750772,0.0001435397623635,46.33993464525371,5845.028662188015,4205.713665600516,1053.0166478220744
59800.0,19.920269818214827,0.0050400339423202,44.97688867918773,5890.845398077097,4209.889347226283,1056.899901106871
60000.0,19.532077528447267,-0.0019409614488377,43.62113871394602,5936.272005571449,4213.8977932825,1060.8451358415373
60200.0,19.599078259801065,0.0003350036567689,42.26579501532087,5981.524520137402,4217.744557855454,1064.758251420362
60400.0,18.230603302572284,-0.0068423747861439,41.07512713806202,6021.589931110387,4221.4350651781815,1068.5412195765994
60600.0,19.87508944650819,0.0082224307196795,39.72234461129908,6066.45698227316,4224.974610148347,1072.3517888515075
60800.0,18.215845591405,-0.0082962192755159,38.514745711920455,6106.742877476529,4228.368358975699,1076.1608823552988
61000.0,19.61953964367973,0.0070184702613736,37.18533667598191,6150.609314501628,4231.621349952875,1079.9444208788073
61200.0,19.168049683775465,-0.0022574497995213,35.858302126232424,6194.267364386969,4234.73849434337,1083.8231798115528
61400.0,17.963440081466427,-0.0060230480115451,34.69057748044324,6232.927435353004,4237.724577380544,1087.536328788077
61600.0,19.1654896480764,0.0060102478330498,33.41328543329895,6274.808389384307,4240.58425937159,1091.249221761031
