Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
4400.0,21.922237055594625,-0.0010422900503050414,82.97199315362505,39.174781376637796,46.87015209221038,102.20002965310195
4600.0,22.178307532856543,0.001280352386309591,82.96366171218479,47.81945350822152,47.56492797222187,106.61008411194706
4800.0,23.156027167371803,0.004888598172576301,83.01583137750424,46.66187267274647,48.25565594825583,111.14351758196989
5000.0,22.163275049435164,-0.0049637605896831975,83.15267859328632,44.76118121635074,48.94186365849267,115.67544780365058
5200.0,21.350301673684662,-0.004064866878752511,83.32162482662768,44.4617685840682,49.62307601264706,120.02680547596256
5400.0,21.729100851646226,0.0018939958898078224,83.28131084684676,51.530407804270155,50.29881572196336,124.33474572849565
5600.0,21.710197418870873,-9.451716387676612e-05,83.01658504638343,59.05597704411156,50.9686038399567,128.67867555554736
5800.0,22.031335045441754,0.0016056881328544038,83.32391547015315,42.24301586691295,51.63196031307813,133.05282880197862
6000.0,21.763167740723095,-0.001340836523593296,82.59549658424277,74.5416015050132,52.288404540450735,137.4322790805951
6200.0,23.081671862436195,0.0065925206085655046,82.76722017548485,47.69130022934681,52.93745594179266,141.91676304091104
6400.0,22.770620743384054,-0.0015552555952607072,81.1699591027599,102.37496030436155,53.57863453261444,146.50199230149306
6600.0,21.831763348305437,-0.004694286975393087,82.29723858193974,19.77307341680663,54.21146150575096,150.962230710662
6800.0,21.078289039350256,-0.0037673715447759017,82.3279925678864,53.89592554759366,54.835459818263594,155.25323594942756
7000.0,21.585780630668065,0.0025374579565890444,81.98816497400672,65.8318877757481,55.45015478272435,159.5196429164294
7200.0,21.232508480989136,-0.0017663607483946464,83.31811305610647,15.42516075372657,56.055074661873775,163.80147182759512
7400.0,21.56486622711509,0.0016617887306297696,83.38611306246192,54.572351071465405,56.64975126562464,168.08120929840555
7600.0,21.695771988957777,0.0006545288092134349,82.77693134187007,75.84422211344861,57.233720549367625,172.40727312001283
7800.0,22.40320621326033,0.0035371711215127634,83.31288425670331,41.433161664364874,57.806523212520354,176.81717094023463
8000.0,21.55122544016655,-0.0042599038654688925,82.10820775837065,95.17057232031206,58.367705296249646,181.21261410557733
8200.0,22.181528351412123,0.003151514556227859,82.45866404639901,48.210379180020674,58.91681877928709,185.5858894847352
8400.0,21.63471136192508,-0.002734084947435207,83.19387701123573,36.99266609499008,59.453422170751445,189.9675134560689
8600.0,20.62114840219229,-0.0050678147986639565,84.62223674988462,16.340691083163215,59.97708109888636,194.19309943248064
8800.0,22.51011945832419,0.009444855280659503,84.71830449454062,57.5524992953797,60.48736889462057,198.50622621853228
9000.0,24.97498940834635,0.012324349750110795,84.6366261504166,63.47914058184693,60.983867168858104,203.25473710519933
9200.0,23.386957915306727,-0.007940157465198112,84.22439378281558,74.05986521262062,61.46616638240953,208.09093183756463
9400.0,21.477488814164612,-0.009547345505710575,85.15609337920756,33.470443737706,61.93386640748094,212.57737651051175
9600.0,18.207780560488864,-0.016348541268378744,86.14720739894683,32.108043776611325,62.386577079646244,216.5459034479771
9800.0,22.060747060179583,0.019264832498453597,86.47447344031092,52.82594117556641,62.823918739239616,220.57275621004396
10000.0,28.08334808028977,0.030113005100550937,86.33461208189095,67.51828726084906,63.24552276111836,225.5871657240909
10200.0,28.532097792606958,0.0022437485615859386,85.42068178487841,91.57160264549658,63.65103207176323,231.2487103113806
10400.0,26.90042528805121,-0.008158362522778741,85.67626435276603,56.23205420373572,64.0401016527025,236.7919626194464
10600.0,21.928768356574977,-0.02485828465738116,86.6618692007101,34.30217092457535,64.41239902926688,241.67488198390902
10800.0,22.275782615324673,0.0017350712937484758,87.07593947115184,52.11775798171248,64.76760474370762,246.095337081099
11000.0,21.819333151982516,-0.0022822473167107837,87.62394104787128,48.363964642955985,65.10541281173548,250.5048486578297
11200.0,21.20151713978558,-0.0030890800609846814,87.81457412130148,59.601690768276455,65.42553116156824,254.80693368700653
11400.0,21.652411553185157,0.002254472066997888,88.49906856209309,44.81637688842063,65.72768205460511,259.0923265563036
11600.0,30.640272773213105,0.04493930610013974,87.13153395276645,107.78978480180956,66.01160248688038,264.3215949889434
11800.0,27.418622726290764,-0.01610825023461171,87.5732558949509,52.78243923674884,66.27704457048391,270.1274845388938
12000.0,28.077865776610906,0.0032962152516007137,87.04201645590626,82.7531407569886,66.52377589417479,275.67713338918395
12200.0,20.21889765218295,-0.03929484062213978,86.00888647314639,98.31370083576782,66.75157986245362,280.50680973206335
12400.0,30.290053358201465,0.05035577853009258,84.9593427367035,99.02381716073087,66.96025601240093,285.5577048331018
12600.0,29.476268544745,-0.0040689240672823245,83.77601234992653,103.30036362366974,67.14962030763336,291.53433702339646
12800.0,28.574172413899117,-0.004510480654229419,84.36309204617125,49.38422068849767,67.319505408774,297.33938111926085
13000.0,28.812708298508568,0.001192679423047256,83.08971098148474,106.37155244605306,67.46976091988039,303.0780691905016
13200.0,28.51608837676578,-0.0014830996087139426,83.40435280738896,57.98794582894881,67.60025361032235,308.810948858029
13400.0,28.092527947966317,-0.0021178021439973095,82.32673007510726,100.63224208285727,67.71086761165148,314.4718104905022
13600.0,26.652097457855188,-0.007202152450555648,81.62712732498379,89.17436860532645,67.80150458905484,319.94627303108433
13800.0,28.237425134091353,0.007926638381180826,81.09416430149486,84.15410425462463,67.87208388703797,325.435225290279
14000.0,30.648181621078795,0.012053782434937209,79.08284919841358,129.36821904816745,67.92254264903494,331.323785965796
14200.0,29.30479975867548,-0.006716909312016579,77.8526905020632,105.53418408420097,67.95283591069706,337.31908410377144
14400.0,0.1026761975502581,-0.1460106178056261,80.00072434872094,2.3405026512731455,67.96293666666666,340.259831699394
14400.0,0.005895319160345852,,80.00072434872094,,,340.259831699394
14600.0,22.00049100684171,0.10997297843840682,81.16317740196966,32.43989513394836,67.95283591069706,342.4604703319942
14800.0,22.00422779311928,1.868393138785507e-05,81.98000672417052,42.96840685579938,67.92254264903494,346.8609422119903
15000.0,22.00139561724428,-1.4160879374998104e-05,82.1616545002802,62.322744326886685,67.87208388703797,351.26150455302667
15200.0,21.999098754405164,-1.1484314195584488e-05,81.90620501329278,75.60548641652098,67.80150458905484,355.6615539901916
15400.0,22.001269221371132,1.0852334829838384e-05,81.92197916858942,67.22896716733908,67.71086761165148,360.06159078776926
15600.0,26.99415743067723,0.02496444104653049,82.8106125446015,40.45250397315331,67.60025361032235,364.9611334529741
15800.0,26.99412290842947,-1.7261123879563912e-07,82.26161933080904,84.24150360124008,67.46976091988039,370.35996148688474
16000.0,26.993673499241645,-2.247045939132164e-06,83.18520657766695,39.10391501726485,67.319505408774,375.7587411276519
16200.0,22.44376258254438,-0.022749554583486323,82.70440446422457,81.83812487329767,67.14962030763336,380.70248473583047
16400.0,19.051375965198734,-0.016961933086728234,83.12640984074199,54.06799175979442,66.96025601240093,384.85199859060475
16600.0,21.996116903969998,0.014723704693856324,84.00364031025809,39.95218901873632,66.75157986245362,388.95674787752165
16800.0,21.998100973356554,9.92034693277688e-06,85.47470438070954,21.582768541883283,66.52377589417479,393.3561696652543
17000.0,21.997096409794484,-5.022817810349523e-06,87.34576476025623,9.116149975331728,66.27704457048391,397.7556894035694
17200.0,27.00237675570403,0.025026401729547735,86.11329034687161,103.66369581578104,66.01160248688038,402.6556367201193
17400.0,27.002222400735764,-7.717748413327286e-07,84.66893402793134,109.85276759823036,65.72768205460511,408.05609663576325
17600.0,26.99109344438599,-5.56447817488781e-05,83.15419214464173,111.70089569606604,65.42553116156824,413.4554282202754
17800.0,27.005162081306004,7.034318460007683e-05,81.99162661979456,100.62178959581647,65.10541281173548,418.8550537728446
18000.0,27.00378808623808,-6.869975339611756e-06,81.71094469685723,73.34243748944323,64.76760474370762,424.255948789599
18200.0,22.002065337372496,-0.025008613744327928,83.1150201230868,21.51789475795391,64.41239902926688,429.1565341319601
18400.0,21.998692249847824,-1.6865437623359014e-05,83.30857656731315,58.12695228158678,64.0401016527025,433.5566098906821
18600.0,21.997849700180694,-4.212748335650218e-06,83.69338544047396,51.895120996700776,63.65103207176323,437.956264085685
18800.0,21.997791037248497,-2.933146609862547e-07,84.47529769655254,39.358103337917306,63.24552276111836,442.3558281594279
19000.0,21.995954570396304,-9.182334260966485e-06,84.98906765073309,47.12824663902426,62.823918739239616,446.7552027201924
19200.0,21.995294713113008,-3.299286416478253e-06,85.66771723724298,41.65383221176924,62.386577079646244,451.1543276485433
19400.0,22.00049065990267,2.5979733948311435e-05,86.2928369951573,42.83645780319815,61.93386640748094,455.5539061858449
19600.0,21.997653089668308,-1.4187851171811871e-05,86.80262868423102,45.89203028120748,61.46616638240953,459.95372056080197
19800.0,21.999268820238136,8.078652849139445e-06,87.04936265137437,53.44614447262922,60.983867168858104,464.35341275179263
20000.0,22.000687746091916,7.094629268902252e-06,87.04041422694718,60.76074326087092,60.48736889462057,468.7534084084256
20200.0,21.9960923155659,-2.297715263008371e-05,87.61607664432356,42.39059424803829,59.97708109888636,473.15308641459137
20400.0,21.998873810942477,1.3907476882888404e-05,87.08651018901591,75.63167738040003,59.453422170751445,477.55258302724224
20600.0,22.000771273920677,9.487314890996856e-06,87.59748209413333,43.30662707795011,58.91681877928709,481.9525475357285
20800.0,21.995016923863634,-2.8771750285212505e-05,86.37970251369055,95.57087147877668,58.367705296249646,486.352126355507
21000.0,21.998341904993765,1.662490565065511e-05,87.6165543126095,20.02070075554642,57.806523212520354,490.7514622383927
21200.0,21.99695577225307,-6.930663703474949e-06,87.58486352876507,58.20187399581482,57.233720549367625,495.1509920061174
21400.0,21.998028388206027,5.363079764784118e-06,87.17947698301043,69.03431023842877,56.64975126562464,499.5504904221633
21600.0,21.994771056410283,-1.628665897872139e-05,88.41445204558282,18.326586500287007,56.055074661873775,503.94977036662493
21800.0,22.00340402685792,4.316485223817778e-05,88.35010279393148,57.416024420672834,55.45015478272435,508.34958787495174
22000.0,21.99898720840247,-2.2084092277250278e-05,87.58653553969897,78.1624394350673,54.835459818263594,512.7498269984778
22200.0,21.999595721579574,3.0425658855293136e-06,88.049943320238,40.054353810283196,54.21146150575096,517.149685291476
22400.0,22.000333007213072,3.686428167490874e-06,86.63826012310118,96.70555620514432,53.57863453261444,521.5496781643552
22600.0,21.996046113578124,-2.1434468174739152e-05,86.80383249088322,47.87922010605156,52.93745594179266,525.9493160764343
22800.0,21.996524872240187,2.3937933103113095e-06,87.26128790431184,38.313141660205815,52.288404540450735,530.3485731750162
23000.0,21.99788381836563,6.794730627213141e-06,88.10047034246541,25.99493682748674,51.63196031307813,534.7480140440769
23200.0,22.003268960920696,2.6925712775334175e-05,87.89701106075928,57.18428489607946,50.9686038399567,539.1481293220054
23400.0,22.350291179425042,0.0017351110925217306,87.89822422066233,50.26175368692492,50.29881572196336,543.58348533604
23600.0,21.998961769378777,-0.001756647050231326,88.35700044364961,35.60746240038574,49.62307601264706,548.0184106309204
23800.0,21.9995477593563,2.929949887615635e-06,88.83463498847254,34.35012831415175,48.94186365849267,552.4182615837939
24000.0,21.996080333607473,-1.7337128744134843e-05,88.86581375099024,47.30314475334022,48.25565594825583,556.8178243930903
24200.0,21.99972213038557,1.820898389048864e-05,88.54094717728451,57.48960179893238,47.56492797222187,561.2174046394896
24400.0,27.004994616260223,0.025026362429373263,88.3243075817646,53.48849173534401,46.87015209221038,566.1178763141542
24600.0,27.004571797344695,-2.114094577638781e-06,87.2319047701819,79.54470331696412,46.171797423112956,571.5188329555147
24800.0,27.005437087278715,4.326449670095656e-06,86.92275169426787,54.91495579589144,45.470329326716964,576.9198338439769
25000.0,21.99608241118934,-0.025046773380446866,87.25265452395266,34.687677471661715,44.766208918531696,581.8199857938238
25200.0,21.994996051204325,-5.431799925084136e-06,87.0266711547546,50.9636845172969,44.05989258829614,586.2190936400632
25400.0,21.998767854668035,1.8859017318550995e-05,86.84809049799756,48.807470598736174,43.351831534808774,590.6184700306503
25600.0,21.997320589957948,-7.236323550436907e-06,86.1658121996379,63.48607333056855,42.64247131568079,595.0180788751129
25800.0,21.998475141983022,5.772760125370979e-06,85.99674440012599,47.09727268766248,41.93225141257369,599.4176584483071
26000.0,27.00625137889499,0.025038881184559846,84.46763158301901,87.93600137505918,41.22160481244125,604.3181311003948
26200.0,26.996058156343615,-5.0966112756878344e-05,84.2722560561458,46.47967995123164,40.51095760525495,609.7183620539188
26400.0,22.00445780684227,-0.024958001747506717,83.50714293178362,63.17493454791439,39.800728598649044,614.6184136502372
26600.0,22.004216358508458,-1.2072416690678267e-06,81.68153180625131,94.86374883489174,39.09132894988052,619.0192810667724
26800.0,22.005583553976074,6.8359773380777255e-06,81.22349615990682,52.37615081128031,38.38316181545541,623.4202610580207
27000.0,22.00472801715471,-4.277684106810397e-06,79.64122139976809,86.01511594096972,37.67662201873136,627.8212922151339
27200.0,22.000642875671183,-2.0425707417643936e-05,79.29902580470166,47.42617116504292,36.97209573576342,632.2218293044165
27400.0,21.999073001543017,-7.849370640826692e-06,80.06019177381101,13.016339843326937,36.26996019961767,636.6218008921379
27600.0,21.999077238286624,2.118371803305763e-08,80.58548802382872,19.522782985294484,35.57058342333493,641.0216159161209
27800.0,22.000701073066594,8.11917389984984e-06,80.7407077282483,30.132361971667674,34.87432394168563,645.4215937472562
28000.0,22.00298976939137,1.1443481623878427e-05,81.14631424938854,21.790251350979954,34.18153057181455,649.8219628315021
28200.0,22.01019683791763,3.60353426312976e-05,80.48533137117948,53.68556912212093,33.49254219283432,654.2232814922329
28400.0,22.00687362647549,-1.661605721070103e-05,79.9563350176003,48.968526146230026,32.80768754438585,658.6249885386723
28600.0,22.004096910473233,-1.3883580011277985e-05,78.97056880010341,62.242442988674,32.12728504414436,663.026085592367
28800.0,5.0020973702430025,-0.08500999770115115,80.00008247029037,0.0,31.45164262421155,665.7267050204387
28800.0,0.01628593401899566,,100.0,,,665.7267050204387
29000.0,21.80799761267606,0.10895855839328533,100.00753687376739,31.897033550550898,32.12728504414436,667.9091333751081
29200.0,22.098520383081702,0.001452613852028204,99.66823786768688,43.1732721801452,32.80768754438585,672.299785174684
29400.0,22.26575801366655,0.0008361881529242333,98.6794783080832,63.699146738726654,33.49254219283432,676.7362130143588
29600.0,22.050569833356494,-0.001075940901550272,97.29984427565957,76.3293502623566,34.18153057181455,681.1678457990611
29800.0,22.490247737048055,0.0021983895184578017,96.16110210679967,69.66289720035553,34.87432394168563,685.6219275561016
30000.0,27.027442877930014,0.022685975704409795,95.977063453177,41.19296429150738,35.57058342333493,690.5736966175994
30200.0,27.105023208903958,0.00038790165486972226,94.38204814181053,84.99767796186323,36.26996019961767,695.9869432262827
30400.0,26.984218278556842,-0.0006040246517355818,93.80032427157954,54.74375997132093,36.97209573576342,701.3958673750288
30600.0,21.220110178253538,-0.028820540501516518,92.5732485104559,75.16378652105777,37.67662201873136,706.2163002207099
30800.0,22.402879207321796,0.005913845145341288,91.62256746739101,67.42646768108764,38.38316181545541,710.5785991592674
31000.0,21.96089795415041,-0.0022099062658569226,91.50624484756565,42.64498498554544,39.09132894988052,715.0149768754146
31200.0,20.944108043117993,-0.0050839495551620924,90.91971946563345,57.71907901667786,39.800728598649044,719.3054774751414
31400.0,22.01211946543756,0.00534005711159784,91.95118364542049,8.999726912760897,40.51095760525495,723.601100225997
31600.0,26.897084289432424,0.024424824119974316,89.92662990802259,103.0717214899469,41.22160481244125,728.492020601484
31800.0,26.822909239924428,-0.00037087524753998125,87.74772384185503,108.49783173399285,41.93225141257369,733.8640199544197
32000.0,26.866444842284196,0.0002176780117988386,85.52782445539926,110.46039757190476,42.64247131568079,739.2329553626405
32200.0,26.34459849818525,-0.0026092317204947334,83.17665578942518,115.18003428031678,43.351831534808774,744.5540596966875
32400.0,27.75035676332854,0.007028791325716455,82.11703543099227,76.43129453842185,44.05989258829614,749.9635552228389
32600.0,21.009892179044005,-0.033702322921422674,82.99638005762682,17.902230574846172,44.766208918531696,754.8395801170761
32800.0,21.000551347830097,-4.670415606954137e-05,82.77050595258403,52.370783235773736,45.470329326716964,759.0406244697635
33000.0,22.0752836904436,0.0053736617130675235,82.61435972499264,50.94206467603022,46.171797423112956,763.3482079735909
33200.0,23.303146827000457,0.006139315682784279,82.67408762673618,45.045464693945114,46.87015209221038,767.8860510253353
33400.0,21.93669836752516,-0.006832242297376485,82.65189242127819,48.242991498963825,47.56492797222187,772.4100355447879
33600.0,21.952342126594647,7.821879534743559e-05,82.87539076878214,41.42778143201018,48.25565594825583,776.7989395941999
33800.0,22.29262356446595,0.0017014071893565054,83.03625057575043,44.027596555610735,48.94186365849267,781.2234361633059
34000.0,22.02019268080841,-0.001362154418287691,83.10887493142137,47.40440194690061,49.62307601264706,785.6547177878333
34200.0,22.23129147855995,0.0010554939887576964,82.97168285130496,54.490033769519165,50.29881572196336,790.0798662037702
34400.0,21.983760059180156,-0.0012376570968989674,82.64287593187967,61.0136552283991,50.9686038399567,794.5013713575443
34600.0,21.473399293727052,-0.0025518038272655196,83.01691404513828,40.20509595302786,51.63196031307813,798.8470872928349
34800.0,22.26824068488626,0.003974206955796031,82.23920484436067,76.04742062420657,52.288404540450735,803.2212512906963
35000.0,21.788246098239792,-0.0023999729332323306,82.57466576749651,42.68912473999281,52.93745594179266,807.6268999690088
35200.0,21.795883279180007,3.8185904701073525e-05,81.25086729061724,94.02067800127605,53.57863453261444,811.9853129067508
35400.0,21.37808937301777,-0.002088969530811191,82.44550971003419,17.715135592562934,54.21146150575096,816.3027101719706
35600.0,22.242121941364267,0.004320162841732493,82.32666955539082,58.466026542619105,54.835459818263594,820.6647313034089
35800.0,22.287699251598912,0.0002278865511732242,81.82571800825002,70.75422454787568,55.45015478272435,825.1177134227052
36000.0,21.257891670799562,-0.005149037903996749,83.14349764979653,15.79690661262773,56.055074661873775,829.472272514945
36200.0,23.468290559172278,0.011051994441863578,82.93338325886434,63.06874590860301,56.64975126562464,833.9448907379422
36400.0,22.56603582427349,-0.004511273674493932,81.67374248995837,95.7157460394449,57.233720549367625,838.5483233762867
36600.0,21.99951921260284,-0.0028325830583532507,82.23744988319218,40.585262349227406,57.806523212520354,843.0048788799744
36800.0,24.837308366274627,0.014188945768358927,80.43984015828084,113.28468239229066,58.367705296249646,847.6885616378621
37000.0,21.540719187215995,-0.016482945895293158,80.43016452116663,59.21240949312697,58.91681877928709,852.3263643932112
37200.0,18.864324785076906,-0.013381972010695442,81.16230248616561,37.08660734003254,59.453422170751445,856.3668687904404
37400.0,21.946684463386298,0.015411798391546955,82.33970127029494,24.007548243735712,59.97708109888636,860.4479697152867
37600.0,20.788332771684242,-0.005791758458510277,82.62797866133404,51.6804945983757,60.48736889462057,864.7214714387939
37800.0,25.297981105023396,0.022548241666695768,82.58303825018662,62.356796729412025,60.983867168858104,869.3301028264646
38000.0,23.47356544854671,-0.009122078282383423,82.13779146859208,75.0684555601223,61.46616638240953,874.2072574818216
38200.0,20.41085594516709,-0.015313547516898111,83.20895099845795,29.209942770078545,61.93386640748094,878.595699621193
38400.0,20.310927726433537,-0.000499641093667762,83.97398367006598,39.01482896202124,62.386577079646244,882.667877988353
38600.0,20.92169414633747,0.00305383209951966,84.3722881819862,50.65571590007617,62.823918739239616,886.7911401756302
38800.0,26.089223961213015,0.025837649074377734,84.86782476136023,48.10688026124246,63.24552276111836,891.4922319863851
39000.0,27.361544404932786,0.006361602218598854,84.34113809594035,79.74130970034042,63.65103207176323,896.8373088229998
39200.0,26.988195650898327,-0.001866743770172299,84.6287481825799,55.25361350586383,64.0401016527025,902.2722828285829
39400.0,21.990579365233295,-0.02498808142832516,85.60301353141705,34.64859262229212,64.41239902926688,907.170160330196
39600.0,22.005782514496058,7.60157463138178e-05,86.05353027774194,51.00431814348159,64.76760474370762,911.5697965181689
39800.0,22.029614909036056,0.00011916197269998819,86.58208451449994,48.95808087877907,65.10541281173548,915.9733362605222
40000.0,21.995097309329434,-0.0001725879985331069,86.64443050612823,63.52086111732386,65.42553116156824,920.3758074823587
40200.0,21.947585212644206,-0.00023756048342614023,87.26141944993101,46.87866982142989,65.72768205460511,924.770075734556
40400.0,27.272295379847325,0.026623550836015593,86.50008234630442,89.27045100267247,66.01160248688038,929.6920637938052
40600.0,27.194844431639424,-0.0003872547410395022,87.1068513803534,47.74025058028778,66.27704457048391,935.138777774954
40800.0,27.602068967879113,0.0020361226811984423,86.67686781809411,79.65977372119643,66.52377589417479,940.6184691149058
41000.0,21.79335796160611,-0.02904355503136502,85.3796520326283,106.38152210843434,66.75157986245362,945.5580118078542
41200.0,27.44486171970139,0.028257518790476402,84.75244708241608,86.12136724138355,66.96025601240093,950.481833775985
41400.0,27.984780009097012,0.002699591446978111,84.09777785712902,87.14976514015379,67.14962030763336,956.024797948865
41600.0,27.426248584061398,-0.0027926571251780706,84.25736809638613,62.44402359946944,67.319505408774,961.5659008081807
41800.0,27.20088985604843,-0.001126793640064836,84.93079824906987,46.896469755391784,67.46976091988039,967.0286146521917
42000.0,27.58999946860217,0.001945548062768694,84.56705186032664,78.71270578642768,67.60025361032235,972.5077035846568
42200.0,27.427588563817064,-0.000812054523925525,84.60701968097155,66.48985069094938,67.71086761165148,978.0094623878987
42400.0,26.761112417229516,-0.003332380732937743,84.1347596682199,82.22904797861761,67.80150458905484,983.4283324860033
42600.0,27.154274597917485,0.0019658109034398487,83.02838784576055,101.67174306317158,67.87208388703797,988.8198711875181
42800.0,27.231772091106155,0.00038748746594334803,82.32053303442446,89.54750713535208,67.92254264903494,994.2584758564204
43000.0,27.03738375440946,-0.0009719416834834682,81.36501016875779,97.14405945681406,67.95283591069706,999.685391440972
43200.0,0.480519045769668,-0.13278432354319897,83.5896562134932,0.0,67.96293666666666,1002.4371817209899
43200.0,0.001397960616017598,,83.5896562134932,,,1002.4371817209899
43400.0,22.128994825956468,0.11063798432670226,84.74006124880677,32.80796208186743,67.95283591069706,1004.6502209996471
43600.0,21.626266337495924,-0.0025136424423027213,85.60379746890429,41.53540112505594,67.92254264903494,1009.0257471159923
43800.0,22.58327181202535,0.0047850273726471396,85.71479571157816,64.48108757335076,67.87208388703797,1013.4467009309445
44000.0,21.838554211594143,-0.0037235880021560417,85.45176740320268,75.83701940992596,67.80150458905484,1017.8888835333064
44200.0,22.134040804142455,0.001477432962741556,85.45517933146435,67.6066332032581,67.71086761165148,1022.2861430348801
44400.0,27.400176190095582,0.026330676929765637,86.27527494779444,42.54633253143732,67.60025361032235,1027.239564734304
44600.0,26.786052876163147,-0.0030706165696621746,85.73842687787548,83.87046945590492,67.46976091988039,1032.6581876409298
44800.0,27.156066851761317,0.0018500698779908475,86.13412686730088,55.230870731828354,67.319505408774,1038.0523996137222
45000.0,22.236045010782277,-0.024600109204895197,85.68052563148228,81.00713806189087,67.14962030763336,1042.9916107999766
45200.0,21.763375652754355,-0.002363346790139609,85.7121383863735,65.99448635047492,66.96025601240093,1047.3915528663304
45400.0,21.931602114622898,0.0008411323093427115,86.5233744179677,41.9683190972504,66.75157986245362,1051.761050643068
45600.0,21.01097435283929,-0.004603138808918033,86.80327827477237,57.97271306879227,66.52377589417479,1056.055308289814
45800.0,22.01365942866463,0.0050134253791267016,88.67766722309366,9.014462199267887,66.27704457048391,1060.3577716679647
46000.0,26.503103274481294,0.022447219229083312,87.54082787671432,100.74204451876999,66.01160248688038,1065.2094479382793
46200.0,26.98879606685549,0.002428463961870975,86.13694843143834,108.61619910778587,65.72768205460511,1070.5586378724129
46400.0,27.061416951133175,0.0003631044213884316,84.60856290667977,112.11770894294337,65.42553116156824,1075.9636591742117
46600.0,27.282982814315968,0.001107829315913964,82.74370628309082,122.07678266237714,65.10541281173548,1081.3980991507567
46800.0,26.95014569531151,-0.001664185595022296,82.4551841187957,73.58195686292368,64.76760474370762,1086.8214120017194
47000.0,21.936885642676604,-0.025066300263174527,83.86872801296666,21.228633062344457,64.41239902926688,1091.7101151355182
47200.0,21.9419882794705,2.5513183969483322e-05,84.07375063379533,57.77666058638675,64.0401016527025,1096.098002527733
47400.0,22.239562840875266,0.0014878728070238268,84.42534341331061,52.90987265757124,63.65103207176323,1100.5161576397675
47600.0,21.569767819258242,-0.003348975108085117,85.29882154788237,36.56076574995084,63.24552276111836,1104.8970907057808
47800.0,21.68534474153368,0.0005778846113771863,85.86907388462124,45.40270985186719,62.823918739239616,1109.22260196186
48000.0,21.96942050743139,0.0014203788294885555,86.56004848380607,41.27730307455002,62.386577079646244,1113.5880784867566
48200.0,21.858099028734877,-0.0005566073934825688,87.20557981272437,42.21288430902647,61.93386640748094,1117.9708304403732
48400.0,21.817060280116795,-0.00020519374309040827,87.70875647143532,46.0941194587903,61.46616638240953,1122.3383463712582
48600.0,21.836058984910537,9.49935239687072e-05,87.98560714638462,52.526079049156614,60.983867168858104,1126.703658297761
48800.0,21.889312768546258,0.0002662689181786071,88.00093013922277,60.019251463415344,60.48736889462057,1131.0761954731067
49000.0,21.44960337856045,-0.002198546949929039,88.6542927261486,40.01685406830233,59.97708109888636,1135.4100870878174
49200.0,21.630727797561583,0.0009056220950056648,88.2133751202848,72.92345502989087,59.453422170751445,1139.7181202054296
49400.0,21.87291380797776,0.001210930052080883,88.7541303139674,42.39674761228345,58.91681877928709,1144.0684843659835
49600.0,23.577832323849414,0.00852459257935827,87.25796011616943,104.07570483897781,58.367705296249646,1148.6135589791663
49800.0,21.788984193862106,-0.00894424064993654,88.49539775142678,20.00280345540846,57.806523212520354,1153.1502406309373
50000.0,21.96570265328518,0.0008835922971153743,88.47762705125324,57.776615439669136,57.233720549367625,1157.5257093156522
50200.0,22.500847282929065,0.002675723148219422,87.99664393692363,71.34378540839462,56.64975126562464,1161.9723643092736
50400.0,21.945273827098575,-0.0027778672791524527,89.22956304640714,18.389395867152288,56.055074661873775,1166.4169764202763
50600.0,22.67859988138,0.0036666302714071187,89.06810879325278,60.38258221659037,55.45015478272435,1170.8793637911242
50800.0,22.74729103447968,0.00034345576549840826,87.75405840802085,94.97969908709884,54.835459818263594,1175.4219528827102
51000.0,21.888005107986366,-0.00429642963246657,88.20969378087561,40.291800865037885,54.21146150575096,1179.8854824969567
51200.0,23.22581625370519,0.00668905572859412,86.5788825909108,103.39991638604018,53.57863453261444,1184.396864633126
51400.0,22.340226077464585,-0.0044279508812030246,86.3211071334977,60.81249616576237,52.93745594179266,1188.953468866243
51600.0,21.627139593177905,-0.0035654324214334033,86.42223575814536,49.19892505746455,52.288404540450735,1193.350205433307
51800.0,21.07505393937354,-0.002760428269021826,87.38005981048094,22.37043551422619,51.63196031307813,1197.6204247865624
52000.0,21.62335345402065,0.0027414975732355453,87.27399871215013,54.2087703939631,50.9686038399567,1201.8902655259017
52200.0,21.728518170777573,0.0005258235837846215,87.38048641143615,47.045616508775346,50.29881572196336,1206.2254526883814
52400.0,21.86638444332041,0.000689331362714185,86.9901304433187,61.54845083863505,49.62307601264706,1210.5849429497914
52600.0,20.008350024482365,-0.009290172094190226,87.72645556608403,26.44713115801251,48.94186365849267,1214.7724163965715
52800.0,21.361822827217736,0.006767364013676858,87.90780007086204,42.715581327287396,48.25565594825583,1218.9094336817416
53000.0,21.810041798442626,0.002241094856124448,87.63840256510754,55.79502177302178,47.56492797222187,1223.2266201443076
53200.0,28.86909094204563,0.035295245718015025,87.13219483364539,62.33479828837917,46.87015209221038,1228.2945334183564
53400.0,27.273304534357795,-0.00797893203843918,86.01467279713377,80.31209563854296,46.171797423112956,1233.9087729659968
53600.0,27.334584070790616,0.00030639768216410344,85.63950387681672,56.93173984240259,45.470329326716964,1239.3695618265117
53800.0,21.704205729415026,-0.028151891706877947,86.00219044514957,33.686134255963175,44.766208918531696,1244.273440806532
54000.0,22.212256285431536,0.0025402527800825504,85.75658764764812,51.5630580519654,44.05989258829614,1248.6650870080168
54200.0,22.02856658487522,-0.0009184485027815725,85.56466114192096,49.215186284773424,43.351831534808774,1253.0891692950477
